N;lv;E_1;S;M;T
17;2;-3.658546261415971;0.5000000000000004;3.0000000000000044;2303
17;2;-3.5561579756983974;1.4999999999999991;-0.9999999999999991;2303
17;2;-3.6549696617728245;0.5000000000000009;3.000000000000007;2303
17;2;-3.396388715466472;1.5;9.;2303
17;2;-3.553284560386075;1.5000000000000004;-1.0000000000000002;2303
17;2;-3.6510572157648795;0.5000000000000002;3.0000000000000018;2303
17;2;-3.5487842066943642;1.5000000000000004;-1.0000000000000004;2303
17;2;-3.6487626164649782;0.5000000000000007;3.000000000000006;2303
17;2;-3.4013735597588877;1.5000000000000009;9.00000000000001;2303
17;2;-3.54787628031999;1.4999999999999996;-0.9999999999999998;2303
17;2;-3.645680881187083;0.49999999999999944;2.9999999999999956;2303
17;2;-3.544969149135504;1.5000000000000013;-1.0000000000000013;2303
17;2;-3.6428339493807442;0.5000000000000002;3.0000000000000018;2303
17;2;-3.640948156901054;0.4999999999999999;2.999999999999999;2303
17;2;-3.6392418641863884;0.5000000000000004;3.000000000000004;2303
17;2;-3.539237674008284;1.5000000000000027;-1.0000000000000027;2303
17;2;-3.5377573326652794;1.5000000000000018;-1.0000000000000022;2303
17;2;-3.512800089984921;0.5000000000000002;13.000000000000005;2303
17;2;-3.6370492044592098;0.49999999999999944;2.999999999999996;2303
17;2;-3.4134212664543213;1.5000000000000004;9.000000000000004;2303
17;2;-3.6360595363699346;0.5000000000000018;3.0000000000000155;2303
17;2;-3.5343795626695567;1.499999999999999;-0.9999999999999989;2303
17;2;-3.5333323554404217;1.5000000000000013;-1.0000000000000018;2303
17;2;-3.632415980980028;0.5000000000000002;3.000000000000002;2303
17;2;-3.4179097099036184;1.5000000000000004;9.000000000000004;2303
17;2;-3.631986751901273;0.5000000000000004;3.000000000000005;2303
17;2;-3.6294581813379097;0.5000000000000011;3.0000000000000093;2303
17;2;-3.6282871498694362;0.4999999999999999;2.999999999999999;2303
17;2;-3.5280325324755424;1.4999999999999998;-0.9999999999999998;2303
17;2;-3.5270233160481226;1.4999999999999991;-0.999999999999999;2303
17;2;-3.625124143383225;0.5000000000000007;3.0000000000000067;2303
17;2;-3.4264341415233943;1.5000000000000004;9.000000000000007;2303
17;2;-3.522907593027604;1.5;-1.0000000000000002;2303
17;2;-3.622323033760587;0.499999999999999;2.999999999999992;2303
17;2;-3.51992383798553;1.5000000000000004;-1.0000000000000004;2303
17;2;-3.6196682278660433;0.5000000000000007;3.0000000000000053;2303
17;2;-3.516689324694653;1.4999999999999991;-0.9999999999999992;2303
17;2;-3.6164603439469545;0.5000000000000002;3.0000000000000018;2303
17;2;-3.4346452472096445;1.4999999999999993;8.999999999999993;2303
17;2;-3.6138864095666534;0.5000000000000009;3.000000000000007;2303
17;2;-3.5131237015476344;1.5000000000000022;-1.0000000000000022;2303
17;2;-3.6122566112083234;0.5;3.0000000000000018;2303
17;2;-3.6108329795299596;0.49999999999999933;2.9999999999999947;2303
17;2;-3.539426775136846;0.5000000000000002;13.000000000000005;2303
17;2;-3.610182847570897;0.4999999999999999;3.;2303
17;2;-3.6074966345101345;0.5000000000000007;3.000000000000005;2303
17;2;-3.442523815372759;1.4999999999999998;8.999999999999998;2303
17;2;-3.507131855913194;1.4999999999999987;-0.9999999999999989;2303
17;2;-3.6065986267704915;0.49999999999999933;2.9999999999999947;2303
17;2;-3.5045255889762643;1.5000000000000018;-1.0000000000000018;2303
17;2;-3.60434237925039;0.49999999999999944;2.9999999999999956;2303
17;2;-3.602419455698353;0.5000000000000016;3.0000000000000133;2303
17;2;-3.60105178924308;0.49999999999999956;2.9999999999999973;2303
17;2;-3.4996487788767894;1.5000000000000013;-1.0000000000000016;2303
17;2;-3.598240604461104;0.5000000000000002;3.000000000000002;2303
17;2;-3.4974726041811195;1.5000000000000013;-1.0000000000000016;2303
17;2;-3.595646259714421;0.5000000000000018;3.000000000000016;2303
17;2;-3.495253783283033;1.5000000000000027;-1.000000000000003;2303
17;2;-3.455111104406704;1.5;9.;2303
17;2;-3.594701274978817;0.500000000000002;3.000000000000016;2303
17;2;-3.4577396288534246;1.5000000000000009;9.000000000000007;2303
17;2;-3.49129199815156;1.5000000000000004;-1.0000000000000004;2303
17;2;-3.5909191026522436;0.5;3.0000000000000004;2303
17;2;-3.4892958830897385;1.5000000000000013;-1.0000000000000013;2303
17;2;-3.48813042554751;1.5000000000000004;-1.0000000000000004;2303
17;2;-3.5871658495345287;0.5000000000000013;3.00000000000001;2303
17;2;-3.4630078808224667;1.4999999999999991;8.999999999999993;2303
17;2;-3.4850671363778005;1.5000000000000027;-1.000000000000003;2303
17;2;-3.584795792288922;0.5000000000000004;3.0000000000000036;2303
17;2;-3.584569182528;0.5000000000000009;3.0000000000000067;2303
17;2;-3.484263655997246;1.4999999999999971;-0.999999999999997;2303
17;2;-3.582729739702515;0.5;3.;2303
17;2;-3.5678553088414375;0.5000000000000007;13.000000000000025;2303
17;2;-3.481669254995211;1.4999999999999996;-0.9999999999999996;2303
17;2;-3.578721058295521;0.5000000000000004;3.0000000000000036;2303
17;2;-3.577145888580695;0.49999999999999956;2.9999999999999964;2303
17;2;-3.5756369072429237;0.5000000000000002;3.0000000000000018;2303
17;2;-3.4748159320895695;1.5000000000000022;-1.0000000000000022;2303
17;2;-3.4734966245631327;1.5000000000000004;-1.0000000000000004;2303
17;2;-3.5732506921998706;0.5000000000000002;3.000000000000002;2303
17;2;-3.5711134034947634;0.5000000000000004;3.0000000000000044;2303
17;2;-3.4709568310840524;1.5000000000000013;-1.000000000000002;2303
17;2;-3.470153165095901;1.5;-1.;2303
17;2;-3.569301756312811;0.500000000000002;3.000000000000017;2303
17;2;-3.480896541403581;1.4999999999999996;8.999999999999995;2303
17;2;-3.4684148378235804;1.5000000000000009;-1.0000000000000007;2303
17;2;-3.5676222107488442;0.5000000000000009;3.000000000000007;2303
17;2;-3.4656504906604084;1.5000000000000013;-1.0000000000000018;2303
17;2;-3.5648385769249415;0.499999999999999;2.9999999999999916;2303
17;2;-3.4644809257889833;1.5000000000000009;-1.0000000000000009;2303
17;2;-3.562712817720616;0.49999999999999944;2.9999999999999956;2303
17;2;-3.462439069305155;1.5000000000000009;-1.0000000000000009;2303
17;2;-3.5608608249165528;0.4999999999999992;2.999999999999994;2303
17;2;-3.4601101087579877;1.4999999999999993;-0.9999999999999993;2303
17;2;-3.4907879332194653;1.4999999999999998;9.;2303
17;2;-3.5587583794105697;0.49999999999999933;2.9999999999999947;2303
17;2;-3.4577041944818774;1.4999999999999998;-0.9999999999999998;2303
17;2;-3.492568096519747;1.4999999999999993;8.999999999999995;2303
17;2;-3.557120958158734;0.49999999999999956;2.9999999999999973;2303
17;2;-3.5949542659341347;0.49999999999999944;12.999999999999982;2303
17;2;-3.5547014210281844;0.49999999999999967;2.9999999999999982;2303
17;2;-3.4541907698996894;1.5000000000000009;-1.000000000000001;2303
17;2;-3.5537370137871562;0.4999999999999998;2.999999999999999;2303
17;2;-3.453220250370194;1.4999999999999976;-0.9999999999999973;2303
17;2;-3.552756468754879;0.5000000000000011;3.0000000000000093;2303
17;2;-3.452621445207434;1.5000000000000013;-1.0000000000000013;2303
17;2;-3.449590790881146;1.4999999999999996;-0.9999999999999994;2303
17;2;-3.500493443583501;1.5000000000000004;9.000000000000004;2303
17;2;-3.5482946830728324;0.5;3.;2303
17;2;-3.446086961449055;1.4999999999999984;-0.9999999999999984;2303
17;2;-3.544423780723889;0.5000000000000011;3.000000000000009;2303
17;2;-3.444371119345533;1.500000000000004;-1.0000000000000042;2303
17;2;-3.5424939597715905;0.5000000000000016;3.0000000000000133;2303
17;2;-3.5410597788719116;0.5000000000000007;3.0000000000000058;2303
17;2;-3.4407102383430797;1.5000000000000004;-1.0000000000000004;2303
17;2;-3.43930689610508;1.4999999999999971;-0.999999999999997;2303
17;2;-3.538791647974591;0.5000000000000011;3.0000000000000098;2303
17;2;-3.4380862331273008;1.4999999999999998;-0.9999999999999994;2303
17;2;-3.5376873981461756;0.5000000000000004;3.0000000000000044;2303
17;2;-3.5361936925581006;0.5000000000000007;3.000000000000005;2303
17;2;-3.535608795374557;0.4999999999999999;3.;2303
17;2;-3.435547747175427;1.4999999999999987;-0.9999999999999984;2303
17;2;-3.515855525445197;1.5;9.000000000000004;2303
17;2;-3.533103536193849;0.49999999999999933;2.9999999999999947;2303
17;2;-3.4327519753214517;1.5000000000000009;-1.000000000000001;2303
17;2;-3.5325365105439985;0.5000000000000004;3.000000000000004;2303
17;2;-3.529846351152777;0.5000000000000007;3.0000000000000058;2303
17;2;-3.52118522357884;1.5;9.;2303
17;2;-3.4258703212251262;1.5000000000000018;-1.000000000000002;2303
17;2;-3.525286403180175;0.5;3.000000000000001;2303
17;2;-3.425193965528223;1.4999999999999998;-0.9999999999999996;2303
17;2;-3.5231723779407815;0.5000000000000002;3.0000000000000018;2303
17;2;-3.5220637525521;0.5000000000000002;3.0000000000000027;2303
17;2;-3.4217256114802552;1.4999999999999998;-0.9999999999999999;2303
17;2;-3.5210625568918417;0.5;3.;2303
17;2;-3.420364544028139;1.5000000000000022;-1.0000000000000022;2303
17;2;-3.5195015522464956;0.5000000000000002;3.0000000000000027;2303
17;2;-3.4192689530644955;1.4999999999999996;-0.9999999999999993;2303
17;2;-3.4178642233644823;1.5000000000000018;-1.0000000000000018;2303
17;2;-3.5163419745081583;0.4999999999999999;2.9999999999999996;2303
17;2;-3.415810604886481;1.5000000000000036;-1.0000000000000042;2303
17;2;-3.535791303765471;1.5000000000000018;9.000000000000016;2303
17;2;-3.5140398349897453;0.5000000000000013;3.000000000000011;2303
17;2;-3.412401300849929;1.4999999999999991;-0.999999999999999;2303
17;2;-3.5102705343118075;0.4999999999999988;2.9999999999999902;2303
17;2;-3.5095017428160133;0.4999999999999988;2.9999999999999902;2303
17;2;-3.409240002131469;1.5000000000000027;-1.0000000000000027;2303
17;2;-3.5073265768222157;0.5000000000000002;3.0000000000000036;2303
17;2;-3.4058852285935615;1.4999999999999993;-0.9999999999999994;2303
17;2;-3.504713936852525;0.4999999999999999;2.999999999999999;2303
17;2;-3.403294783168178;1.4999999999999993;-0.9999999999999996;2303
17;2;-3.502518854038641;0.4999999999999998;2.9999999999999982;2303
17;2;-3.5003219907489793;0.4999999999999998;2.9999999999999982;2303
17;2;-3.399428806722213;1.5000000000000044;-1.0000000000000044;2303
17;2;-3.4992137206673917;0.5000000000000002;3.000000000000001;2303
17;2;-3.4973998774816764;0.5000000000000007;3.0000000000000067;2303
17;2;-3.3966450886221224;1.5000000000000004;-1.0000000000000004;2303
17;2;-3.493890832944068;0.49999999999999956;2.999999999999997;2303
17;2;-3.3935789894174135;1.5;-0.9999999999999998;2303
17;2;-3.4916782401888966;0.49999999999999967;2.999999999999998;2303
17;2;-3.4911934260080955;0.4999999999999998;2.9999999999999982;2303
17;2;-3.48923816345647;0.49999999999999956;2.9999999999999964;2303
17;2;-3.388091990119918;1.4999999999999991;-0.999999999999999;2303
17;2;-3.562183319539727;1.5;9.000000000000002;2303
17;2;-3.3852866450392227;1.5;-1.0000000000000004;2303
17;2;-3.4838991613739623;0.5000000000000002;3.0000000000000027;2303
17;2;-3.3829619928179255;1.5;-0.9999999999999999;2303
17;2;-3.481239345706136;0.49999999999999967;2.999999999999997;2303
17;2;-3.380193467197749;1.4999999999999993;-0.9999999999999993;2303
17;2;-3.4791046442671956;0.5000000000000007;3.0000000000000067;2303
17;2;-3.377773338932485;1.4999999999999998;-0.9999999999999997;2303
17;2;-3.4773426136368855;0.5000000000000004;3.0000000000000036;2303
17;2;-3.3761306799619177;1.5000000000000013;-1.0000000000000016;2303
17;2;-3.4740555620730547;0.5000000000000009;3.0000000000000075;2303
17;2;-3.4708697405058757;0.4999999999999991;2.999999999999992;2303
17;2;-3.4692706024150297;0.4999999999999982;2.999999999999986;2303
17;2;-3.367165297217852;1.5;-0.9999999999999999;2303
17;2;-3.3647463710034486;1.4999999999999998;-1.;2303
17;2;-3.4639913347205535;0.5000000000000013;3.0000000000000115;2303
17;2;-3.4628546134729774;0.49999999999999967;2.9999999999999973;2303
17;2;-3.3619651114862776;1.4999999999999982;-0.9999999999999984;2303
17;2;-3.4598660873300986;0.4999999999999998;2.9999999999999982;2303
17;2;-3.4568816479613815;0.4999999999999998;2.999999999999999;2303
17;2;-3.455429560437679;0.5000000000000009;3.000000000000007;2303
17;2;-3.355340744992887;1.5000000000000022;-1.0000000000000022;2303
17;2;-3.354745357736853;1.5000000000000022;-1.0000000000000022;2303
17;2;-3.452416048793708;0.49999999999999867;2.9999999999999893;2303
17;2;-3.3502411966161745;1.4999999999999998;-0.9999999999999998;2303
17;2;-3.4485778835735914;0.5000000000000007;3.0000000000000053;2303
17;2;-3.347204665406693;1.5000000000000022;-1.0000000000000022;2303
17;2;-3.4425583272656013;0.5000000000000004;3.0000000000000036;2303
17;2;-3.3421768165553445;1.5000000000000009;-1.0000000000000009;2303
17;2;-3.4401775826500227;0.499999999999998;2.9999999999999836;2303
17;2;-3.3398517791536264;1.4999999999999976;-0.9999999999999972;2303
17;2;-3.4386055301397036;0.5000000000000002;3.0000000000000027;2303
17;2;-3.3371304829382495;1.5000000000000004;-1.0000000000000002;2303
17;2;-3.334854865115112;1.5000000000000004;-1.0000000000000007;2303
17;2;-3.4334344000491583;0.5000000000000009;3.0000000000000067;2303
17;2;-3.433184540589316;0.5000000000000011;3.000000000000009;2303
17;2;-3.3295679843396684;1.4999999999999976;-0.9999999999999973;2303
17;2;-3.429236425898786;0.5000000000000002;3.000000000000001;2303
17;2;-3.3290378573057;1.5000000000000004;-1.0000000000000004;2303
17;2;-3.42819565426435;0.4999999999999991;2.999999999999993;2303
17;2;-3.4263869248027135;0.5;3.000000000000001;2303
17;2;-3.3205718527294863;1.5000000000000009;-1.0000000000000013;2303
17;2;-3.4160923971822115;0.4999999999999999;2.999999999999999;2303
17;2;-3.4153723094210235;0.5000000000000002;3.0000000000000018;2303
17;2;-3.313540522446843;1.5000000000000013;-1.0000000000000016;2303
17;2;-3.411856351873041;0.49999999999999967;2.9999999999999973;2303
17;2;-3.3079474757390415;1.5;-1.0000000000000002;2303
17;2;-3.407437798579359;0.5000000000000002;3.0000000000000027;2303
17;2;-3.4055673259496544;0.5;3.0000000000000004;2303
17;2;-3.398180338740289;0.49999999999999956;2.9999999999999964;2303
17;2;-3.394839389388558;0.5;3.000000000000001;2303
17;2;-3.3918289518420224;0.5000000000000007;3.000000000000006;2303
17;2;-3.2884303352055397;1.5000000000000018;-1.0000000000000024;2303
17;2;-3.3857573131379013;0.49999999999999944;2.9999999999999964;2303
17;2;-3.3776266895850497;0.49999999999999944;2.9999999999999956;2303
17;2;-3.2707230559655116;1.5000000000000018;-1.0000000000000018;2303
17;2;-3.363028220811117;0.4999999999999999;2.999999999999999;2303
17;2;-3.3531897131817914;0.5;3.;2303
17;2;-3.3416131435969234;0.5000000000000002;3.000000000000003;2303
17;2;-3.3387199133568117;2.500000000000002;-7.000000000000011;2303
17;2;-3.333399037267938;2.5000000000000018;-7.000000000000011;2303
17;2;-3.3297393229564847;0.5;3.000000000000001;2303
17;2;-3.290472489316379;2.5000000000000018;-7.00000000000001;2303
17;2;-3.2757796416207157;2.4999999999999996;-6.999999999999999;2303
17;2;-3.2515731002088017;2.4999999999999996;-6.999999999999999;2303
17;2;-3.2226537965417137;2.5000000000000013;1.0000000000000009;2303
17;2;-3.2352631645430137;2.5000000000000004;1.0000000000000004;2303
17;2;-3.2446607147159057;2.5000000000000004;1.0000000000000004;2303
17;2;-3.2536169287493024;2.500000000000001;1.0000000000000004;2303
17;2;-3.2635043664134074;2.500000000000002;1.0000000000000013;2303
17;2;-3.27295742351464;2.500000000000001;1.0000000000000007;2303
17;2;-3.280974654171274;2.5000000000000013;1.000000000000001;2303
17;2;-3.297201487493922;2.499999999999999;0.9999999999999994;2303
17;2;-3.309627757682186;2.5000000000000027;1.0000000000000018;2303
17;2;-3.3213929187372173;2.500000000000001;1.0000000000000007;2303
17;2;-3.323713384092777;2.499999999999999;0.9999999999999994;2303
17;2;-3.3429226830871457;2.5;1.;2303
17;2;-3.3475739845548205;2.500000000000001;1.0000000000000007;2303
17;2;-3.3621256491024525;2.4999999999999996;0.9999999999999998;2303
17;2;-3.3692481502546343;2.5000000000000018;1.0000000000000013;2303
17;2;-3.374807263051345;2.5000000000000004;1.0000000000000004;2303
17;2;-3.380588350131873;2.500000000000001;1.0000000000000007;2303
17;2;-3.7518410196213097;0.49999999999999967;4.999999999999996;2303
17;2;-3.4057741345938553;0.5000000000000002;11.000000000000007;2303
17;2;-3.72669668086327;0.4999999999999998;4.9999999999999964;2303
17;2;-3.7177378800602767;0.5000000000000013;5.000000000000018;2303
17;2;-3.333991106481939;1.5;6.999999999999999;2303
17;2;-3.3376946996654056;1.5;7.000000000000002;2303
17;2;-3.606953817028554;1.5000000000000004;1.0000000000000007;2303
17;2;-3.7055043122367763;0.5000000000000002;5.0000000000000036;2303
17;2;-3.6033348126336975;1.4999999999999982;0.9999999999999982;2303
17;2;-3.346945567873739;1.4999999999999996;6.9999999999999964;2303
17;2;-3.6010717583286365;1.5000000000000004;1.0000000000000007;2303
17;2;-3.4504247332552467;0.5000000000000002;11.000000000000005;2303
17;2;-3.5967468083676195;1.5000000000000004;1.0000000000000004;2303
17;2;-3.695635790742543;0.5000000000000002;5.0000000000000036;2303
17;2;-3.5949364985708314;1.4999999999999984;0.9999999999999982;2303
17;2;-3.5931872992190037;1.5000000000000027;1.0000000000000027;2303
17;2;-3.3593023693671995;1.5000000000000004;7.000000000000004;2303
17;2;-3.589731014114321;1.5000000000000009;1.0000000000000009;2303
17;2;-3.6880369185630784;0.5000000000000002;5.000000000000002;2303
17;2;-3.5862326314096435;1.5000000000000022;1.0000000000000022;2303
17;2;-3.5838185192739473;1.5000000000000004;1.0000000000000004;2303
17;2;-3.6838051566015793;0.5;5.;2303
17;2;-3.5814101303530563;1.5000000000000018;1.000000000000002;2303
17;2;-3.681218100241921;0.49999999999999967;4.999999999999996;2303
17;2;-3.679780167156558;0.5000000000000007;5.000000000000008;2303
17;2;-3.576865278883133;1.4999999999999987;0.9999999999999987;2303
17;2;-3.3757901114563467;1.4999999999999996;6.999999999999997;2303
17;2;-3.477163805309125;0.5;11.000000000000004;2303
17;2;-3.6710166053148683;0.5;5.;2303
17;2;-3.5709065419037245;1.5000000000000022;1.0000000000000022;2303
17;2;-3.6689969564493055;0.5000000000000007;5.000000000000009;2303
17;2;-3.667682060879926;0.5000000000000004;5.000000000000007;2303
17;2;-3.382449069074923;1.5000000000000004;7.0000000000000036;2303
17;2;-3.382780091825559;1.5000000000000013;7.0000000000000115;2303
17;2;-3.5631717439766746;1.4999999999999996;0.9999999999999997;2303
17;2;-3.5606247226416627;1.4999999999999978;0.9999999999999976;2303
17;2;-3.489695795315882;0.5000000000000009;11.000000000000028;2303
17;2;-3.389889578920858;1.5000000000000009;7.000000000000007;2303
17;2;-3.559267077003746;1.4999999999999998;0.9999999999999996;2303
17;2;-3.6585787380245662;0.49999999999999944;4.999999999999994;2303
17;2;-3.3922884630338572;1.5000000000000009;7.000000000000006;2303
17;2;-3.5561579756983974;1.4999999999999987;0.9999999999999988;2303
17;2;-3.6537510337950394;0.4999999999999998;4.9999999999999964;2303
17;2;-3.553284560386068;1.499999999999998;0.9999999999999979;2303
17;2;-3.49738549104444;0.5000000000000013;11.000000000000037;2303
17;2;-3.3996495093067267;1.4999999999999996;6.9999999999999964;2303
17;2;-3.6497310184350624;0.4999999999999998;4.999999999999997;2303
17;2;-3.5487842066943642;1.5000000000000004;1.0000000000000007;2303
17;2;-3.547876280319983;1.499999999999999;0.9999999999999988;2303
17;2;-3.64705251464369;0.5000000000000009;5.000000000000009;2303
17;2;-3.5046949175763302;0.5000000000000004;11.000000000000014;2303
17;2;-3.544969149135497;1.5;1.0000000000000002;2303
17;2;-3.644057603859096;0.5000000000000002;5.000000000000004;2303
17;2;-3.6425714579948902;0.5000000000000004;5.000000000000007;2303
17;2;-3.407698926020309;1.5;7.;2303
17;2;-3.4086110816416806;1.5000000000000009;7.000000000000008;2303
17;2;-3.639533574821357;0.5000000000000009;5.0000000000000115;2303
17;2;-3.5392376740082767;1.5000000000000009;1.0000000000000013;2303
17;2;-3.5377573326652723;1.5000000000000009;1.0000000000000013;2303
17;2;-3.5132810752415295;0.49999999999999956;10.999999999999986;2303
17;2;-3.4139709813496566;1.5000000000000009;7.000000000000006;2303
17;2;-3.534379562669571;1.5000000000000013;1.0000000000000013;2303
17;2;-3.6339890520603717;0.49999999999999956;4.999999999999994;2303
17;2;-3.5333323554404004;1.4999999999999967;0.9999999999999964;2303
17;2;-3.630038676576163;0.5000000000000002;5.000000000000002;2303
17;2;-3.4205887144252145;1.4999999999999982;6.999999999999988;2303
17;2;-3.5280325324755424;1.4999999999999991;0.9999999999999992;2303
17;2;-3.6277923072794565;0.5;5.;2303
17;2;-3.522383154220421;0.5000000000000004;11.000000000000014;2303
17;2;-3.5270233160481297;1.5000000000000018;1.0000000000000018;2303
17;2;-3.625160966434585;0.5000000000000007;5.000000000000007;2303
17;2;-3.522907593027604;1.5000000000000004;1.0000000000000004;2303
17;2;-3.6211752775034682;0.5;5.0000000000000036;2303
17;2;-3.4292147217083766;1.5000000000000009;7.000000000000009;2303
17;2;-3.519923837985523;1.4999999999999991;0.9999999999999992;2303
17;2;-3.617854285357339;0.5000000000000002;5.0000000000000036;2303
17;2;-3.516689324694653;1.4999999999999984;0.9999999999999984;2303
17;2;-3.615682490736546;0.5000000000000007;5.00000000000001;2303
17;2;-3.4349405364293233;1.4999999999999998;6.999999999999999;2303
17;2;-3.6148013857959;0.5000000000000002;5.0000000000000036;2303
17;2;-3.536636390632239;0.5000000000000007;11.00000000000002;2303
17;2;-3.51312370154762;1.4999999999999982;0.9999999999999981;2303
17;2;-3.437082484155191;1.5000000000000018;7.000000000000014;2303
17;2;-3.4401988424519843;1.5000000000000009;7.000000000000009;2303
17;2;-3.609345224962894;0.5000000000000002;5.000000000000003;2303
17;2;-3.609191913403933;0.5000000000000002;5.000000000000003;2303
17;2;-3.507131855913201;1.5000000000000009;1.0000000000000009;2303
17;2;-3.50452558897625;1.4999999999999982;0.9999999999999981;2303
17;2;-3.603099800446728;0.4999999999999999;5.;2303
17;2;-3.546928540680973;0.5;11.;2303
17;2;-3.4469890466089694;1.5000000000000013;7.00000000000001;2303
17;2;-3.601817502292654;0.5000000000000002;5.000000000000005;2303
17;2;-3.4483327285043615;1.5;7.000000000000002;2303
17;2;-3.4996487788767823;1.4999999999999993;0.9999999999999993;2303
17;2;-3.5991029196660804;0.5000000000000002;5.0000000000000036;2303
17;2;-3.5978784879094903;0.5000000000000009;5.000000000000012;2303
17;2;-3.5523129906399546;0.5000000000000013;11.000000000000036;2303
17;2;-3.4974726041811266;1.5000000000000022;1.0000000000000024;2303
17;2;-3.5964148789079147;0.5;5.000000000000002;2303
17;2;-3.495253783283033;1.5000000000000027;1.000000000000003;2303
17;2;-3.594938537711883;0.4999999999999999;4.999999999999999;2303
17;2;-3.592313407792588;0.5;5.000000000000001;2303
17;2;-3.49129199815156;1.4999999999999996;0.9999999999999997;2303
17;2;-3.4892958830897385;1.5000000000000009;1.000000000000001;2303
17;2;-3.5887949834801063;0.5000000000000009;5.000000000000012;2303
17;2;-3.461208921550643;1.5000000000000009;7.000000000000007;2303
17;2;-3.461520357418202;1.5000000000000009;7.000000000000006;2303
17;2;-3.48813042554751;1.5;1.;2303
17;2;-3.5864164957561115;0.5;5.000000000000001;2303
17;2;-3.5636036380936105;0.5000000000000009;11.000000000000025;2303
17;2;-3.4850671363777863;1.4999999999999987;0.9999999999999987;2303
17;2;-3.4842636559972604;1.5;1.;2303
17;2;-3.583865609942805;0.5;5.;2303
17;2;-3.481669254995211;1.499999999999999;0.9999999999999989;2303
17;2;-3.4692856142428;1.5;7.;2303
17;2;-3.580523345070567;0.49999999999999956;4.999999999999994;2303
17;2;-3.5791988799854835;0.5000000000000002;5.000000000000002;2303
17;2;-3.4737387885780535;1.5;7.000000000000001;2303
17;2;-3.5749272298877273;0.49999999999999967;4.999999999999997;2303
17;2;-3.4748159320895553;1.4999999999999978;0.9999999999999978;2303
17;2;-3.5740189686836388;0.49999999999999956;4.999999999999994;2303
17;2;-3.4734966245631256;1.4999999999999984;0.9999999999999983;2303
17;2;-3.4709568310840453;1.4999999999999993;0.9999999999999993;2303
17;2;-3.4793139003485933;1.5000000000000013;7.000000000000008;2303
17;2;-3.5704101501502947;0.5;5.;2303
17;2;-3.470153165095901;1.5000000000000013;1.000000000000001;2303
17;2;-3.5687511626293684;0.5000000000000004;5.000000000000007;2303
17;2;-3.4684148378235733;1.4999999999999993;0.9999999999999993;2303
17;2;-3.5821711822352142;0.49999999999999956;10.99999999999999;2303
17;2;-3.567579443335873;0.5;5.000000000000002;2303
17;2;-3.482669996959771;1.4999999999999998;6.999999999999998;2303
17;2;-3.4656504906604013;1.4999999999999996;0.9999999999999993;2303
17;2;-3.4644809257889833;1.5000000000000004;1.0000000000000004;2303
17;2;-3.5635706108812784;0.5000000000000009;5.0000000000000115;2303
17;2;-3.462439069305134;1.4999999999999967;0.9999999999999962;2303
17;2;-3.5610143462745114;0.4999999999999999;4.999999999999998;2303
17;2;-3.489275852477128;1.4999999999999998;6.999999999999999;2303
17;2;-3.460110108757995;1.5000000000000013;1.0000000000000013;2303
17;2;-3.4577041944818774;1.5000000000000004;1.0000000000000004;2303
17;2;-3.4932753874520515;1.5000000000000013;7.000000000000009;2303
17;2;-3.5561053441708523;0.5000000000000002;5.0000000000000036;2303
17;2;-3.5943621859713417;0.5000000000000002;11.000000000000005;2303
17;2;-3.5547193222060756;0.5000000000000002;5.0000000000000036;2303
17;2;-3.4541907698996894;1.5000000000000004;1.0000000000000009;2303
17;2;-3.5534287673378557;0.5000000000000002;5.000000000000005;2303
17;2;-3.453220250370201;1.4999999999999991;0.9999999999999992;2303
17;2;-3.452621445207427;1.5000000000000004;1.;2303
17;2;-3.5504748200593497;0.4999999999999999;4.999999999999998;2303
17;2;-3.449590790881146;1.4999999999999987;0.9999999999999987;2303
17;2;-3.6025845624318578;0.5000000000000002;11.000000000000012;2303
17;2;-3.547302852324144;0.4999999999999999;4.999999999999999;2303
17;2;-3.503103842103556;1.4999999999999996;6.9999999999999964;2303
17;2;-3.446086961449069;1.5000000000000013;1.0000000000000018;2303
17;2;-3.4443711193455115;1.4999999999999998;0.9999999999999998;2303
17;2;-3.543933161024512;0.5000000000000002;5.0000000000000036;2303
17;2;-3.506410311431715;1.5000000000000004;7.000000000000002;2303
17;2;-3.542874906109347;0.5000000000000004;5.000000000000009;2303
17;2;-3.4407102383430868;1.5000000000000018;1.0000000000000018;2303
17;2;-3.5093449315836693;1.4999999999999998;6.999999999999998;2303
17;2;-3.439306896105087;1.499999999999999;0.9999999999999987;2303
17;2;-3.438086233127308;1.5000000000000018;1.0000000000000018;2303
17;2;-3.512873523071171;1.5000000000000009;7.000000000000005;2303
17;2;-3.536234126167763;0.5000000000000004;5.000000000000005;2303
17;2;-3.435547747175427;1.5;0.9999999999999998;2303
17;2;-3.5346567898415557;0.49999999999999956;4.999999999999995;2303
17;2;-3.432751975321459;1.5000000000000018;1.000000000000002;2303
17;2;-3.5188717651864394;1.4999999999999991;6.999999999999994;2303
17;2;-3.5308884966873606;0.4999999999999999;4.999999999999997;2303
17;2;-3.529898075345436;0.5000000000000004;5.000000000000009;2303
17;2;-3.5269229119528873;0.5000000000000002;5.000000000000003;2303
17;2;-3.425870321225119;1.499999999999999;0.9999999999999987;2303
17;2;-3.5247169938751597;1.4999999999999998;6.999999999999998;2303
17;2;-3.425193965528223;1.499999999999998;0.9999999999999979;2303
